353567.83919598	-110557.647595239
357562.814070352	-113005.953589267
361557.788944724	-115505.257450773
365552.763819096	-118056.084862797
369547.738693467	-120658.961508383
373542.713567839	-123314.413070573
377537.688442211	-126022.965232409
381532.663316583	-128785.143676934
385527.638190955	-131601.47408719
389522.613065327	-134472.482146219
393517.587939698	-137398.693537064
397512.56281407	-140380.633942767
401507.537688442	-143418.829046371
405502.512562814	-146513.804530918
409497.487437186	-149666.08607945
413492.462311558	-152876.19937501
417487.43718593	-156144.67010064
421482.412060302	-159472.023939383
425477.386934673	-162858.78657428
429472.361809045	-166305.483688375
433467.336683417	-169812.64096471
437462.311557789	-173380.784086326
441457.286432161	-177010.438736267
445452.261306533	-180702.130597575
449447.236180904	-184456.385353292
453442.211055276	-188273.728686461
457437.185929648	-192154.686280124
461432.16080402	-196099.783817323
465427.135678392	-200109.546981101
469422.110552764	-204184.5014545
473417.085427136	-208325.172920562
477412.060301508	-212532.087062331
481407.035175879	-216805.769562848
485402.010050251	-221146.746105155
489396.984924623	-225555.542372296
493391.959798995	-230032.684047312
497386.934673367	-234578.696813245
501381.909547739	-239194.10635314
505376.884422111	-243879.438350036
509371.859296482	-248635.218486978
513366.834170854	-253461.972447007
517361.809045226	-258360.225913166
521356.783919598	-263330.504568497
525351.75879397	-268373.334096043
529346.733668342	-273489.240178845
533341.708542714	-278678.748499947
537336.683417085	-283942.384742391
541331.658291457	-289280.674589219
545326.633165829	-294694.143723473
549321.608040201	-300183.317828196
553316.582914573	-305748.72258643
557311.557788945	-311390.883681218
561306.532663317	-317110.326795602
565301.507537688	-322907.577612624
569296.48241206	-328783.161815328
573291.457286432	-334737.605086754
577286.432160804	-340771.433109946
581281.407035176	-346885.171567946
585276.381909548	-353079.346143796
589271.35678392	-359354.482520539
593266.331658292	-365711.106381217
597261.306532663	-372149.743408873
601256.281407035	-378670.919286548
605251.256281407	-385275.159697286
609246.231155779	-391962.990324128
613241.206030151	-398734.936850118
617236.180904523	-405591.524958296
621231.155778895	-412533.280331707
625226.130653266	-419560.728653392
629221.105527638	-426674.395606393
633216.08040201	-433874.806873754
637211.055276382	-441162.488138515
641206.030150754	-448537.965083721
645201.005025126	-456001.763392412
649195.979899497	-463554.408747633
653190.954773869	-471196.426832424
657185.929648241	-478928.343329828
661180.904522613	-486750.683922888
665175.879396985	-494663.974294646
669170.854271357	-502668.740128145
673165.829145729	-510765.507106426
677160.804020101	-518954.800912532
681155.778894472	-527237.147229507
685150.753768844	-535613.071740391
689145.728643216	-544083.100128227
693140.703517588	-552647.758076058
697135.67839196	-561307.571266927
701130.653266332	-570063.065383875
705125.628140704	-578914.766109944
709120.603015075	-587863.199128179
713115.577889447	-596908.890121619
717110.552763819	-606052.364773309
721105.527638191	-615294.148766291
725100.502512563	-624634.767783606
729095.477386935	-634074.747508297
733090.452261306	-643614.613623407
737085.427135678	-653254.891811978
741080.40201005	-662996.107757053
745075.376884422	-672838.787141673
749070.351758794	-682783.455648881
753065.326633166	-692830.63896172
757060.301507538	-702980.862763232
761055.276381909	-713234.652736459
765050.251256281	-723592.534564444
769045.226130653	-734055.033930229
773040.201005025	-744622.676516856
777035.175879397	-755295.988007368
781030.150753769	-766075.494084808
785025.125628141	-776961.720432217
789020.100502513	-787955.192732638
793015.075376884	-799056.436669113
797010.050251256	-810265.977924686
801005.025125628	-821584.342182397
805000	-833012.05512529
