615276.381909548	-131153.82880703
619271.35678392	-136224.215229903
623266.331658292	-141460.813715366
627261.306532663	-146867.954850039
631256.281407035	-152450.053298687
635251.256281407	-158211.608885499
639246.231155779	-164157.207682274
643241.206030151	-170291.523103514
647236.180904523	-176619.317008428
651231.155778895	-183145.440809848
655226.130653266	-189874.836590042
659221.105527638	-196812.538223448
663216.08040201	-203963.672506312
667211.055276382	-211333.460293228
671206.030150754	-218927.217640601
675201.005025126	-226750.356957005
679195.979899497	-234808.388160456
683190.954773869	-243106.919842593
687185.929648241	-251651.660439764
691180.904522613	-260448.419411029
695175.879396985	-269503.10842306
699170.854271357	-278821.742541961
703165.829145729	-288410.441431988
707160.804020101	-298275.430561179
711155.778894472	-308423.0424139
715150.753768844	-318859.717710289
719145.728643216	-329592.006632616
723140.703517588	-340626.570058547
727135.67839196	-351970.180801321
731130.653266332	-363629.724856831
735125.628140704	-375612.202657617
739120.603015075	-387924.730333766
743115.577889447	-400574.54098072
747110.552763819	-413568.985933995
751105.527638191	-426915.536050807
755100.502512563	-440621.782998603
759095.477386935	-454695.44055051
763090.452261306	-469144.345887681
767085.427135678	-483976.46090856
771080.40201005	-499199.873545048
775075.376884422	-514822.799085578
779070.351758794	-530853.58150511
783065.326633166	-547300.694802013
787060.301507538	-564172.74434188
791055.276381909	-581478.468208231
795050.251256281	-599226.738560137
799045.226130653	-617426.56299675
803040.201005025	-636087.085928736
807035.175879397	-655217.589956626
811030.150753769	-674827.497256066
815025.125628141	-694926.370969984
819020.100502513	-715523.916607657
823015.075376884	-736629.983450697
827010.050251256	-758254.565965935
831005.025125628	-780407.805225219
838994.974874372	-833099.990332124
