631256.281407035	-348670.919286548
635251.256281407	-355275.159697286
639246.231155779	-361962.990324128
643241.206030151	-368734.936850118
647236.180904523	-375591.524958296
651231.155778895	-382533.280331707
655226.130653266	-389560.728653392
659221.105527638	-396674.395606393
663216.08040201	-403874.806873754
667211.055276382	-411162.488138515
671206.030150754	-418537.965083721
675201.005025126	-426001.763392412
679195.979899497	-433554.408747633
683190.954773869	-441196.426832424
687185.929648241	-448928.343329828
691180.904522613	-456750.683922888
695175.879396985	-464663.974294646
699170.854271357	-472668.740128145
703165.829145729	-480765.507106426
707160.804020101	-488954.800912532
711155.778894472	-497237.147229507
715150.753768844	-505613.071740391
719145.728643216	-514083.100128227
723140.703517588	-522647.758076058
727135.67839196	-531307.571266927
731130.653266332	-540063.065383875
735125.628140704	-548914.766109944
739120.603015075	-557863.199128179
743115.577889447	-566908.890121619
747110.552763819	-576052.364773309
751105.527638191	-585294.148766291
755100.502512563	-594634.767783606
759095.477386935	-604074.747508297
763090.452261306	-613614.613623407
767085.427135678	-623254.891811978
771080.40201005	-632996.107757053
775075.376884422	-642838.787141673
779070.351758794	-652783.455648881
783065.326633166	-662830.63896172
787060.301507538	-672980.862763232
791055.276381909	-683234.652736459
795050.251256281	-693592.534564444
799045.226130653	-704055.033930229
803040.201005025	-714622.676516856
807035.175879397	-725295.988007368
811030.150753769	-736075.494084808
815025.125628141	-746961.720432217
819020.100502513	-757955.192732638
823015.075376884	-769056.436669113
827010.050251256	-780265.977924686
831005.025125628	-791584.342182397
846984.924623116	-833012.05512529
