491432.16080402	-22667.2444516105
495427.135678392	-23808.2395560819
499422.110552764	-25005.7944869741
503417.085427136	-26262.2266242414
507412.060301508	-27579.9286922831
511407.035175879	-28961.3705824523
515402.010050251	-30409.1012047201
519396.984924623	-31925.7503687275
523391.959798995	-33514.0306944557
527386.934673367	-35176.7395527468
531381.909547739	-36916.7610359061
535376.884422111	-38737.0679586165
539371.859296482	-40640.7238893979
543366.834170854	-42630.8852128418
547361.809045226	-44710.803222853
551356.783919598	-46883.8262471293
555351.75879397	-49153.4018031116
559346.733668342	-51523.0787856343
563341.708542714	-53996.5096865083
567336.683417085	-56577.4528462685
571331.658291457	-59269.7747383158
575326.633165829	-62077.4522856857
579321.608040201	-65004.5752106753
583316.582914573	-68055.348417559
587311.557788945	-71234.0944086255
591306.532663317	-74545.2557337664
595301.507537688	-77993.3974738486
599296.48241206	-81583.2097581014
603291.457286432	-85319.5103157492
607286.432160804	-89207.2470621227
611281.407035176	-93251.5007194788
615276.381909548	-97457.4874727601
619271.35678392	-101830.561660527
623266.331658292	-106376.218501292
627261.306532663	-111100.09685549
631256.281407035	-116007.982023311
635251.256281407	-121105.808578634
639246.231155779	-126399.663239288
643241.206030151	-131895.787773872
647236.180904523	-137600.581945366
651231.155778895	-143520.606491767
655226.130653266	-149662.586143975
659221.105527638	-156033.412681173
663216.08040201	-162640.14802391
667211.055276382	-169490.027365145
671206.030150754	-176590.462339464
675201.005025126	-183949.04423071
679195.979899497	-191573.547218254
683190.954773869	-199471.93166214
687185.929648241	-207652.347427337
691180.904522613	-216123.137247325
695175.879396985	-224892.840127246
699170.854271357	-233970.194786865
703165.829145729	-243364.143143548
707160.804020101	-253083.83383551
711155.778894472	-263138.625785555
715150.753768844	-273538.091805538
719145.728643216	-284292.022241791
723140.703517588	-295410.42866172
727135.67839196	-306903.547581841
731130.653266332	-318781.844237451
735125.628140704	-331056.016394187
739120.603015075	-343736.998201699
743115.577889447	-356835.964089659
747110.552763819	-370364.332706358
751105.527638191	-384333.770900101
755100.502512563	-398756.197743642
759095.477386935	-413643.788601891
763090.452261306	-429008.979243119
767085.427135678	-444864.469993902
771080.40201005	-461223.229938018
775075.376884422	-478098.501159549
779070.351758794	-495503.803030407
783065.326633166	-513452.936542512
787060.301507538	-531959.988684872
791055.276381909	-551039.336865769
795050.251256281	-570705.653380308
799045.226130653	-590973.909923546
803040.201005025	-611859.382149432
807035.175879397	-633377.654275803
811030.150753769	-655544.623735645
815025.125628141	-678376.505874873
819020.100502513	-701889.838696847
823015.075376884	-726101.48765386
827010.050251256	-751028.650485831
831005.025125628	-776688.862106429
838994.974874372	-833099.999536868
