683190.954773869	-296437.677938202
687185.929648241	-305115.068848064
691180.904522613	-313996.608084543
695175.879396985	-323085.876812406
699170.854271357	-332386.497834125
703165.829145729	-341902.135830542
707160.804020101	-351636.497601531
711155.778894472	-361593.332306659
715150.753768844	-371776.431705852
719145.728643216	-382189.630400059
723140.703517588	-392836.806071907
727135.67839196	-403721.879726374
731130.653266332	-414848.815931446
735125.628140704	-426221.62305878
739120.603015075	-437844.353524368
743115.577889447	-449721.104029202
747110.552763819	-461856.015799932
751105.527638191	-474253.274829534
755100.502512563	-486917.112117969
759095.477386935	-499851.803912848
763090.452261306	-513061.671950093
767085.427135678	-526551.083694604
771080.40201005	-540324.452580917
775075.376884422	-554386.238253868
779070.351758794	-568740.94680926
783065.326633166	-583393.131034519
787060.301507538	-598347.390649364
791055.276381909	-613608.372546464
795050.251256281	-629180.771032105
799045.226130653	-645069.32806685
803040.201005025	-661278.833506203
807035.175879397	-677814.125341275
811030.150753769	-694680.089939439
815025.125628141	-711881.662285001
819020.100502513	-729423.82621986
823015.075376884	-747311.614684169
827010.050251256	-765550.109956999
831005.025125628	-784144.443897005
842989.949748744	-833099.798183084
