313618.090452261	-42541.2267104264
317613.065326633	-43102.977789199
321608.040201005	-43691.1549430019
325603.015075377	-44306.6797544204
329597.989949749	-44950.494987401
333592.964824121	-45623.5648279138
337587.939698492	-46326.875124616
341582.914572864	-47061.4336295142
345577.889447236	-47828.2702386276
349572.864321608	-48628.4372326508
353567.83919598	-49463.0095176169
357562.814070352	-50333.08486556
361557.788944724	-51239.7841551782
365552.763819096	-52184.2516124967
369547.738693467	-53167.6550515306
373542.713567839	-54191.1861149475
377537.688442211	-55256.0605147309
381532.663316583	-56363.5182728425
385527.638190955	-57514.8239618856
389522.613065327	-58711.2669457676
393517.587939698	-59954.1616203632
397512.56281407	-61244.847654177
401507.537688442	-62584.6902290067
405502.512562814	-63975.0802806054
409497.487437186	-65417.4347393454
413492.462311558	-66913.1967708802
417487.43718593	-68463.8360168078
421482.412060302	-70070.8488353337
425477.386934673	-71735.7585419335
429472.361809045	-73460.1156500158
433467.336683417	-75245.4981115855
437462.311557789	-77093.511557906
441457.286432161	-79005.7895401627
445452.261306533	-80983.9937701256
449447.236180904	-83029.8143608121
453442.211055276	-85144.9700671501
457437.185929648	-87331.2085266408
461432.16080402	-89590.3065000216
465427.135678392	-91924.0701119288
469422.110552764	-94334.3350915609
473417.085427136	-96822.967013341
477412.060301508	-99391.86153758
481407.035175879	-102042.944651139
485402.010050251	-104778.172908094
489396.984924623	-107599.533670396
493391.959798995	-110509.045348534
497386.934673367	-113508.757642203
501381.909547739	-116600.751780959
505376.884422111	-119787.140764889
509371.859296482	-123070.069605268
513366.834170854	-126451.715565227
517361.809045226	-129934.288400413
521356.783919598	-133520.030599651
525351.75879397	-137211.21762561
529346.733668342	-141010.158155463
533341.708542714	-144919.194321552
537336.683417085	-148940.70195205
541331.658291457	-153077.090811623
545326.633165829	-157330.804842094
549321.608040201	-161704.322403107
553316.582914573	-166200.156512786
557311.557788945	-170820.855088403
561306.532663317	-175569.001187036
565301.507537688	-180447.213246236
569296.48241206	-185458.145324686
573291.457286432	-190604.487342868
577286.432160804	-195888.965323723
581281.407035176	-201314.341633315
585276.381909548	-206883.415221492
589271.35678392	-212599.021862553
593266.331658292	-218464.034395907
597261.306532663	-224481.362966736
601256.281407035	-230653.955266661
605251.256281407	-236984.796774403
609246.231155779	-243476.910996445
613241.206030151	-250133.359707696
617236.180904523	-256957.243192153
621231.155778895	-263951.700483567
625226.130653266	-271119.909606099
629221.105527638	-278465.087814993
633216.08040201	-285990.491837227
637211.055276382	-293699.418112188
641206.030150754	-301595.203032325
645201.005025126	-309681.223183816
649195.979899497	-317960.895587233
653190.954773869	-326437.677938202
657185.929648241	-335115.068848064
661180.904522613	-343996.608084543
665175.879396985	-353085.876812406
669170.854271357	-362386.497834125
673165.829145729	-371902.135830542
677160.804020101	-381636.497601531
681155.778894472	-391593.332306659
685150.753768844	-401776.431705852
689145.728643216	-412189.630400059
693140.703517588	-422836.806071907
697135.67839196	-433721.879726374
701130.653266332	-444848.815931446
705125.628140704	-456221.62305878
709120.603015075	-467844.353524368
713115.577889447	-479721.104029202
717110.552763819	-491856.015799932
721105.527638191	-504253.274829534
725100.502512563	-516917.112117969
729095.477386935	-529851.803912848
733090.452261306	-543061.671950093
737085.427135678	-556551.083694604
741080.40201005	-570324.452580917
745075.376884422	-584386.238253868
749070.351758794	-598740.94680926
753065.326633166	-613393.131034519
757060.301507538	-628347.390649364
761055.276381909	-643608.372546464
765050.251256281	-659180.771032105
769045.226130653	-675069.32806685
773040.201005025	-691278.833506203
777035.175879397	-707814.125341275
781030.150753769	-724680.089939439
785025.125628141	-741881.662285001
789020.100502513	-759423.82621986
793015.075376884	-777311.614684169
797010.050251256	-795550.109956999
801005.025125628	-814144.443897005
805000	-833099.798183084
