325603.015075377	-176267.633424732
329597.989949749	-179546.012765922
333592.964824121	-182861.016896519
337587.939698492	-186212.645816524
341582.914572864	-189600.899525937
345577.889447236	-193025.778024759
349572.864321608	-196487.281312988
353567.83919598	-199985.409390625
357562.814070352	-203520.16225767
361557.788944724	-207091.539914123
365552.763819096	-210699.542359984
369547.738693467	-214344.169595254
373542.713567839	-218025.421619931
377537.688442211	-221743.298434016
381532.663316583	-225497.800037509
385527.638190955	-229288.92643041
389522.613065327	-233116.677612719
393517.587939698	-236981.053584436
397512.56281407	-240882.054345561
401507.537688442	-244819.679896094
405502.512562814	-248793.930236035
409497.487437186	-252804.805365384
413492.462311558	-256852.30528414
417487.43718593	-260936.429992305
421482.412060302	-265057.179489878
425477.386934673	-269214.553776859
429472.361809045	-273408.552853248
433467.336683417	-277639.176719045
437462.311557789	-281906.425374249
441457.286432161	-286210.298818862
445452.261306533	-290550.797052883
449447.236180904	-294927.920076312
453442.211055276	-299341.667889148
457437.185929648	-303792.040491393
461432.16080402	-308279.037883046
465427.135678392	-312802.660064106
469422.110552764	-317362.907034575
473417.085427136	-321959.778794452
477412.060301508	-326593.275343736
481407.035175879	-331263.396682429
485402.010050251	-335970.142810529
489396.984924623	-340713.513728038
493391.959798995	-345493.509434955
497386.934673367	-350310.129931279
501381.909547739	-355163.375217012
505376.884422111	-360053.245292152
509371.859296482	-364979.740156701
513366.834170854	-369942.859810657
517361.809045226	-374942.604254021
521356.783919598	-379978.973486794
525351.75879397	-385051.967508974
529346.733668342	-390161.586320563
533341.708542714	-395307.829921559
537336.683417085	-400490.698311963
541331.658291457	-405710.191491776
545326.633165829	-410966.309460996
549321.608040201	-416259.052219624
553316.582914573	-421588.41976766
557311.557788945	-426954.412105105
561306.532663317	-432357.029231957
565301.507537688	-437796.271148217
569296.48241206	-443272.137853885
573291.457286432	-448784.629348961
577286.432160804	-454333.745633446
581281.407035176	-459919.486707338
585276.381909548	-465541.852570638
589271.35678392	-471200.843223346
593266.331658292	-476896.458665462
597261.306532663	-482628.698896986
601256.281407035	-488397.563917918
605251.256281407	-494203.053728258
609246.231155779	-500045.168328006
613241.206030151	-505923.907717162
617236.180904523	-511839.271895726
621231.155778895	-517791.260863698
625226.130653266	-523779.874621078
629221.105527638	-529805.113167866
633216.08040201	-535866.976504062
637211.055276382	-541965.464629665
641206.030150754	-548100.577544677
645201.005025126	-554272.315249097
649195.979899497	-560480.677742925
653190.954773869	-566725.665026161
657185.929648241	-573007.277098804
661180.904522613	-579325.513960856
665175.879396985	-585680.375612316
669170.854271357	-592071.862053184
673165.829145729	-598499.973283459
677160.804020101	-604964.709303143
681155.778894472	-611466.070112235
685150.753768844	-618004.055710734
689145.728643216	-624578.666098642
693140.703517588	-631189.901275958
697135.67839196	-637837.761242681
701130.653266332	-644522.245998813
705125.628140704	-651243.355544352
709120.603015075	-658001.0898793
713115.577889447	-664795.449003655
717110.552763819	-671626.432917419
721105.527638191	-678494.041620591
725100.502512563	-685398.27511317
729095.477386935	-692339.133395157
733090.452261306	-699316.616466553
737085.427135678	-706330.724327356
741080.40201005	-713381.456977568
745075.376884422	-720468.814417187
749070.351758794	-727592.796646214
753065.326633166	-734753.40366465
757060.301507538	-741950.635472493
761055.276381909	-749184.492069744
765050.251256281	-756454.973456404
769045.226130653	-763762.079632471
773040.201005025	-771105.810597946
777035.175879397	-778486.166352829
781030.150753769	-785903.14689712
785025.125628141	-793356.75223082
789020.100502513	-800846.982353927
793015.075376884	-808373.837266442
797010.050251256	-815937.316968365
801005.025125628	-823537.421459696
805000	-831174.150740435
