745075.376884422	-508098.501159549
749070.351758794	-525503.803030407
753065.326633166	-543452.936542512
757060.301507538	-561959.988684872
761055.276381909	-581039.336865769
765050.251256281	-600705.653380308
769045.226130653	-620973.909923546
773040.201005025	-641859.382149432
777035.175879397	-663377.654275803
781030.150753769	-685544.623735645
785025.125628141	-708376.505874873
789020.100502513	-731889.838696847
793015.075376884	-756101.48765386
797010.050251256	-781028.650485831
801005.025125628	-806688.862106429
805000	-833099.999536868
