677160.804020101	-444640.293441501
681155.778894472	-454019.176682129
685150.753768844	-463557.458781183
689145.728643216	-473256.935631256
693140.703517588	-483119.413185253
697135.67839196	-493146.707456396
701130.653266332	-503340.64451822
705125.628140704	-513703.060504573
709120.603015075	-524235.801609618
713115.577889447	-534940.724087831
717110.552763819	-545819.694254004
721105.527638191	-556874.58848324
725100.502512563	-568107.293210959
729095.477386935	-579519.704932894
733090.452261306	-591113.73020509
737085.427135678	-602891.285643909
741080.40201005	-614854.297926026
745075.376884422	-627004.703788428
749070.351758794	-639344.450028419
753065.326633166	-651875.493503615
757060.301507538	-664599.801131947
761055.276381909	-677519.349891659
765050.251256281	-690636.12682131
769045.226130653	-703952.129019773
773040.201005025	-717469.363646234
777035.175879397	-731189.847920194
781030.150753769	-745115.609121467
785025.125628141	-759248.684590183
789020.100502513	-773591.121726783
793015.075376884	-788144.977992024
797010.050251256	-802912.320906977
801005.025125628	-817895.228053026
805000	-833095.78707187
