651231.155778895	-487791.260863698
655226.130653266	-493779.874621078
659221.105527638	-499805.113167866
663216.08040201	-505866.976504062
667211.055276382	-511965.464629665
671206.030150754	-518100.577544677
675201.005025126	-524272.315249097
679195.979899497	-530480.677742925
683190.954773869	-536725.665026161
687185.929648241	-543007.277098804
691180.904522613	-549325.513960856
695175.879396985	-555680.375612316
699170.854271357	-562071.862053184
703165.829145729	-568499.973283459
707160.804020101	-574964.709303143
711155.778894472	-581466.070112235
715150.753768844	-588004.055710734
719145.728643216	-594578.666098642
723140.703517588	-601189.901275958
727135.67839196	-607837.761242681
731130.653266332	-614522.245998813
735125.628140704	-621243.355544352
739120.603015075	-628001.0898793
743115.577889447	-634795.449003655
747110.552763819	-641626.432917419
751105.527638191	-648494.041620591
755100.502512563	-655398.27511317
759095.477386935	-662339.133395157
763090.452261306	-669316.616466553
767085.427135678	-676330.724327356
771080.40201005	-683381.456977568
775075.376884422	-690468.814417187
779070.351758794	-697592.796646214
783065.326633166	-704753.40366465
787060.301507538	-711950.635472493
791055.276381909	-719184.492069744
795050.251256281	-726454.973456404
799045.226130653	-733762.079632471
803040.201005025	-741105.810597946
807035.175879397	-748486.166352829
811030.150753769	-755903.14689712
815025.125628141	-763356.75223082
819020.100502513	-770846.982353927
823015.075376884	-778373.837266442
827010.050251256	-785937.316968365
831005.025125628	-793537.421459696
850979.899497487	-831174.150740435
