386683.417085427	-201834.170854271
391391.959798995	-203919.59798995
396100.502512563	-206005.025125628
400809.045226131	-208090.452261307
405517.587939698	-210175.879396985
410226.130653266	-212261.306532663
414934.673366834	-214346.733668342
419643.216080402	-216432.16080402
424351.75879397	-218517.587939699
429060.301507538	-220603.015075377
433768.844221106	-222688.442211055
438477.386934673	-224773.869346734
443185.929648241	-226859.296482412
447894.472361809	-228944.72361809
452603.015075377	-231030.150753769
457311.557788945	-233115.577889447
462020.100502513	-235201.005025126
466728.64321608	-237286.432160804
471437.185929648	-239371.859296482
476145.728643216	-241457.286432161
480854.271356784	-243542.713567839
485562.814070352	-245628.140703518
490271.35678392	-247713.567839196
494979.899497487	-249798.994974874
499688.442211055	-251884.422110553
504396.984924623	-253969.849246231
509105.527638191	-256055.27638191
513814.070351759	-258140.703517588
518522.613065327	-260226.130653266
523231.155778894	-262311.557788945
527939.698492462	-264396.984924623
532648.24120603	-266482.412060302
537356.783919598	-268567.83919598
542065.326633166	-270653.266331658
546773.869346734	-272738.693467337
551482.412060302	-274824.120603015
556190.954773869	-276909.547738693
560899.497487437	-278994.974874372
565608.040201005	-281080.40201005
570316.582914573	-283165.829145729
575025.125628141	-285251.256281407
579733.668341708	-287336.683417085
584442.211055276	-289422.110552764
589150.753768844	-291507.537688442
593859.296482412	-293592.964824121
598567.83919598	-295678.391959799
603276.381909548	-297763.819095477
607984.924623116	-299849.246231156
612693.467336683	-301934.673366834
617402.010050251	-304020.100502513
622110.552763819	-306105.527638191
626819.095477387	-308190.954773869
631527.638190955	-310276.381909548
636236.180904523	-312361.809045226
640944.723618091	-314447.236180904
645653.266331658	-316532.663316583
650361.809045226	-318618.090452261
655070.351758794	-320703.51758794
659778.894472362	-322788.944723618
664487.43718593	-324874.371859297
669195.979899497	-326959.798994975
673904.522613065	-329045.226130653
678613.065326633	-331130.653266332
683321.608040201	-333216.08040201
688030.150753769	-335301.507537688
692738.693467337	-337386.934673367
697447.236180905	-339472.361809045
702155.778894472	-341557.788944724
706864.32160804	-343643.216080402
711572.864321608	-345728.64321608
716281.407035176	-347814.070351759
720989.949748744	-349899.497487437
725698.492462312	-351984.924623116
730407.035175879	-354070.351758794
735115.577889447	-356155.778894472
739824.120603015	-358241.206030151
744532.663316583	-360326.633165829
749241.206030151	-362412.060301508
753949.748743719	-364497.487437186
758658.291457286	-366582.914572864
763366.834170854	-368668.341708543
768075.376884422	-370753.768844221
772783.91959799	-372839.195979899
777492.462311558	-374924.623115578
782201.005025126	-377010.050251256
786909.547738694	-379095.477386935
791618.090452261	-381180.904522613
796326.633165829	-383266.331658291
801035.175879397	-385351.75879397
805743.718592965	-387437.185929648
810452.261306533	-389522.613065327
815160.804020101	-391608.040201005
819869.346733668	-393693.467336683
824577.889447236	-395778.894472362
829286.432160804	-397864.32160804
833994.974874372	-399949.748743719
838703.51758794	-402035.175879397
843412.060301507	-404120.603015075
848120.603015075	-406206.030150754
852829.145728643	-408291.457286432
857537.688442211	-410376.884422111
862246.231155779	-412462.311557789
866954.773869347	-414547.738693467
871663.316582915	-416633.165829146
876371.859296482	-418718.592964824
881080.40201005	-420804.020100502
885788.944723618	-422889.447236181
890497.487437186	-424974.874371859
895206.030150754	-427060.301507538
899914.572864322	-429145.728643216
904623.115577889	-431231.155778894
909331.658291457	-433316.582914573
914040.201005025	-435402.010050251
918748.743718593	-437487.43718593
923457.286432161	-439572.864321608
928165.829145729	-441658.291457286
932874.371859296	-443743.718592965
937582.914572864	-445829.145728643
942291.457286432	-447914.572864322
947000	-450000
