767085.427135678	-732085.427135678
771080.40201005	-736080.40201005
775075.376884422	-740075.376884422
779070.351758794	-744070.351758794
783065.326633166	-748065.326633166
787060.301507538	-752060.301507538
791055.276381909	-756055.276381909
795050.251256281	-760050.251256281
799045.226130653	-764045.226130653
803040.201005025	-768040.201005025
807035.175879397	-772035.175879397
811030.150753769	-776030.150753769
815025.125628141	-780025.125628141
819020.100502513	-784020.100502513
823015.075376884	-788015.075376884
827010.050251256	-792010.050251256
831005.025125628	-796005.025125628
865000	-830000
