1173840.46546263	-512361.809045226
1182407.85742998	-516356.783919598
1190975.24939732	-520351.75879397
1199542.64136466	-524346.733668342
1208110.033332	-528341.708542714
1216677.42529935	-532336.683417085
1225244.81726669	-536331.658291457
1233812.20923403	-540326.633165829
1242379.60120137	-544321.608040201
1250946.99316872	-548316.582914573
1259514.38513606	-552311.557788945
1268081.7771034	-556306.532663317
1276649.16907075	-560301.507537688
1285216.56103809	-564296.48241206
1293783.95300543	-568291.457286432
1302351.34497277	-572286.432160804
1310918.73694012	-576281.407035176
1319486.12890746	-580276.381909548
1328053.5208748	-584271.35678392
1336620.91284214	-588266.331658292
1345188.30480949	-592261.306532663
1353755.69677683	-596256.281407035
1362323.08874417	-600251.256281407
1370890.48071151	-604246.231155779
1379457.87267886	-608241.206030151
1388025.2646462	-612236.180904523
1396592.65661354	-616231.155778895
1405160.04858088	-620226.130653266
1413727.44054823	-624221.105527638
1422294.83251557	-628216.08040201
1430862.22448291	-632211.055276382
1439429.61645025	-636206.030150754
1447997.0084176	-640201.005025126
1456564.40038494	-644195.979899497
1465131.79235228	-648190.954773869
1473699.18431963	-652185.929648241
1482266.57628697	-656180.904522613
1490833.96825431	-660175.879396985
1499401.36022165	-664170.854271357
1507968.752189	-668165.829145729
1516536.14415634	-672160.804020101
1525103.53612368	-676155.778894472
1533670.92809102	-680150.753768844
1542238.32005837	-684145.728643216
1550805.71202571	-688140.703517588
1559373.10399305	-692135.67839196
1567940.49596039	-696130.653266332
1576507.88792774	-700125.628140704
1585075.27989508	-704120.603015075
1593642.67186242	-708115.577889447
1602210.06382976	-712110.552763819
1610777.45579711	-716105.527638191
1619344.84776445	-720100.502512563
1627912.23973179	-724095.477386935
1636479.63169913	-728090.452261306
1645047.02366648	-732085.427135678
1653614.41563382	-736080.40201005
1662181.80760116	-740075.376884422
1670749.19956851	-744070.351758794
1679316.59153585	-748065.326633166
1687883.98350319	-752060.301507538
1696451.37547053	-756055.276381909
1705018.76743788	-760050.251256281
1713586.15940522	-764045.226130653
1722153.55137256	-768040.201005025
1730720.9433399	-772035.175879397
1739288.33530725	-776030.150753769
1747855.72727459	-780025.125628141
1756423.11924193	-784020.100502513
1764990.51120927	-788015.075376884
1773557.90317662	-792010.050251256
1782125.29514396	-796005.025125628
1855692.6871113	-830000
