2744029.96693058	-700125.628140704
2758942.153845	-704120.603015075
2773854.34075941	-708115.577889447
2788766.52767383	-712110.552763819
2803678.71458825	-716105.527638191
2818590.90150266	-720100.502512563
2833503.08841708	-724095.477386935
2848415.27533149	-728090.452261306
2863327.46224591	-732085.427135678
2878239.64916032	-736080.40201005
2893151.83607474	-740075.376884422
2908064.02298915	-744070.351758794
2922976.20990357	-748065.326633166
2937888.39681798	-752060.301507538
2952800.5837324	-756055.276381909
2967712.77064681	-760050.251256281
2982624.95756123	-764045.226130653
2997537.14447564	-768040.201005025
3012449.33139006	-772035.175879397
3027361.51830447	-776030.150753769
3042273.70521889	-780025.125628141
3057185.89213331	-784020.100502513
3072098.07904772	-788015.075376884
3087010.26596214	-792010.050251256
3101922.45287655	-796005.025125628
3226834.63979097	-830000
