1460833.96825431	-690175.879396985
1469401.36022165	-694170.854271357
1477968.752189	-698165.829145729
1486536.14415634	-702160.804020101
1495103.53612368	-706155.778894472
1503670.92809102	-710150.753768844
1512238.32005837	-714145.728643216
1520805.71202571	-718140.703517588
1529373.10399305	-722135.67839196
1537940.49596039	-726130.653266332
1546507.88792774	-730125.628140704
1555075.27989508	-734120.603015075
1563642.67186242	-738115.577889447
1572210.06382976	-742110.552763819
1580777.45579711	-746105.527638191
1589344.84776445	-750100.502512563
1597912.23973179	-754095.477386935
1606479.63169913	-758090.452261306
1615047.02366648	-762085.427135678
1623614.41563382	-766080.40201005
1632181.80760116	-770075.376884422
1640749.19956851	-774070.351758794
1649316.59153585	-778065.326633166
1657883.98350319	-782060.301507538
1666451.37547053	-786055.276381909
1675018.76743788	-790050.251256281
1683586.15940522	-794045.226130653
1692153.55137256	-798040.201005025
1700720.9433399	-802035.175879397
1709288.33530725	-806030.150753769
1717855.72727459	-810025.125628141
1726423.11924193	-814020.100502513
1734990.51120927	-818015.075376884
1743557.90317662	-822010.050251256
1752125.29514396	-826005.025125628
1760692.6871113	-830000
