361557.788944724	-386557.788944724
365552.763819096	-390552.763819096
369547.738693467	-394547.738693467
373542.713567839	-398542.713567839
377537.688442211	-402537.688442211
381532.663316583	-406532.663316583
385527.638190955	-410527.638190955
389522.613065327	-414522.613065327
393517.587939698	-418517.587939698
397512.56281407	-422512.56281407
401507.537688442	-426507.537688442
405502.512562814	-430502.512562814
409497.487437186	-434497.487437186
413492.462311558	-438492.462311558
417487.43718593	-442487.43718593
421482.412060302	-446482.412060302
425477.386934673	-450477.386934673
429472.361809045	-454472.361809045
433467.336683417	-458467.336683417
437462.311557789	-462462.311557789
441457.286432161	-466457.286432161
445452.261306533	-470452.261306533
449447.236180904	-474447.236180904
453442.211055276	-478442.211055276
457437.185929648	-482437.185929648
461432.16080402	-486432.16080402
465427.135678392	-490427.135678392
469422.110552764	-494422.110552764
473417.085427136	-498417.085427136
477412.060301508	-502412.060301508
481407.035175879	-506407.035175879
485402.010050251	-510402.010050251
489396.984924623	-514396.984924623
493391.959798995	-518391.959798995
497386.934673367	-522386.934673367
501381.909547739	-526381.909547739
505376.884422111	-530376.884422111
509371.859296482	-534371.859296482
513366.834170854	-538366.834170854
517361.809045226	-542361.809045226
521356.783919598	-546356.783919598
525351.75879397	-550351.75879397
529346.733668342	-554346.733668342
533341.708542714	-558341.708542714
537336.683417085	-562336.683417085
541331.658291457	-566331.658291457
545326.633165829	-570326.633165829
549321.608040201	-574321.608040201
553316.582914573	-578316.582914573
557311.557788945	-582311.557788945
561306.532663317	-586306.532663317
565301.507537688	-590301.507537688
569296.48241206	-594296.48241206
573291.457286432	-598291.457286432
577286.432160804	-602286.432160804
581281.407035176	-606281.407035176
585276.381909548	-610276.381909548
589271.35678392	-614271.35678392
593266.331658292	-618266.331658292
597261.306532663	-622261.306532663
601256.281407035	-626256.281407035
605251.256281407	-630251.256281407
609246.231155779	-634246.231155779
613241.206030151	-638241.206030151
617236.180904523	-642236.180904523
621231.155778895	-646231.155778895
625226.130653266	-650226.130653266
629221.105527638	-654221.105527638
633216.08040201	-658216.08040201
637211.055276382	-662211.055276382
641206.030150754	-666206.030150754
645201.005025126	-670201.005025126
649195.979899497	-674195.979899497
653190.954773869	-678190.954773869
657185.929648241	-682185.929648241
661180.904522613	-686180.904522613
665175.879396985	-690175.879396985
669170.854271357	-694170.854271357
673165.829145729	-698165.829145729
677160.804020101	-702160.804020101
681155.778894472	-706155.778894472
685150.753768844	-710150.753768844
689145.728643216	-714145.728643216
693140.703517588	-718140.703517588
697135.67839196	-722135.67839196
701130.653266332	-726130.653266332
705125.628140704	-730125.628140704
709120.603015075	-734120.603015075
713115.577889447	-738115.577889447
717110.552763819	-742110.552763819
721105.527638191	-746105.527638191
725100.502512563	-750100.502512563
729095.477386935	-754095.477386935
733090.452261306	-758090.452261306
737085.427135678	-762085.427135678
741080.40201005	-766080.40201005
745075.376884422	-770075.376884422
749070.351758794	-774070.351758794
753065.326633166	-778065.326633166
757060.301507538	-782060.301507538
761055.276381909	-786055.276381909
765050.251256281	-790050.251256281
769045.226130653	-794045.226130653
773040.201005025	-798040.201005025
777035.175879397	-802035.175879397
781030.150753769	-806030.150753769
785025.125628141	-810025.125628141
789020.100502513	-814020.100502513
793015.075376884	-818015.075376884
797010.050251256	-822010.050251256
801005.025125628	-826005.025125628
805000	-830000
