401898.707364234	-131041.343682333
405496.008627825	-136640.53840871
405751.704275733	-137044.859576516
409347.885359615	-142817.284063317
409604.643347436	-143235.426708372
413199.690321077	-149170.689148476
413457.523303174	-149601.99124879
417051.4226081	-155688.387053113
417310.342886838	-156132.084263772
420903.081322842	-162356.64745845
421163.100861458	-162811.875437724
424754.665573448	-169160.446758472
425015.79600834	-169626.244787207
428606.174473773	-176083.55687372
428868.427126244	-176558.872831345
432457.607143147	-183108.652752536
432720.993030611	-183592.349501441
436308.9627061	-190217.438677307
436573.492552809	-190708.301895625
440160.240292187	-197390.793277725
440425.924539479	-197887.540760624
444011.439035709	-204608.932919895
444278.287851815	-205110.225371557
447862.558075571	-211851.592919487
448130.581364999	-212356.046204645
451713.596555032	-219098.225706709
451982.803967552	-219604.424553241
455564.55362156	-226328.214835534
455834.95456081	-226834.727920823
459415.42842664	-233521.103362064
459687.032058367	-234026.499706132
463266.22012561	-240656.834810473
463539.035385574	-241159.701370868
467116.927877501	-247716.004565041
467390.963479051	-248214.964895208
470967.550844893	-254680.119139616
471242.815286231	-255173.852932402
474818.088193764	-261531.860360738
475094.589764916	-262019.12367035
478668.539093361	-268255.351056713
478946.285882869	-268734.996955001
482518.902716063	-274836.418383006
482797.902617411	-275307.417741557
486369.178237267	-281262.850403724
486649.438955043	-281724.312470581
490219.364835264	-287524.641034796
490500.893891094	-287975.83341505
494069.461691114	-293614.217894251
494352.266429356	-294054.58547983
497919.467988584	-299526.647030717
498203.5555818	-299955.829377628
501769.382913977	-305259.807868543
502054.760368205	-305677.654445835
505619.205656107	-310814.53106953
505905.879815919	-311221.113766479
509468.935406155	-316194.691356794
509756.912959536	-316590.313506114
513318.571357589	-321407.246597026
513607.858840623	-321792.447759385
517168.112706114	-326462.213724905
517458.716507504	-326837.769353969
521017.558649533	-331372.571301812
521309.485014947	-331739.486347931
524866.908387734	-336154.077710955
525160.163423995	-336513.57310918
528716.161122554	-340824.99311344
529010.750801678	-341178.484027436
532565.316057755	-345405.692445147
532861.246220841	-345754.757021378
536414.372398935	-349918.155786037
536711.648759914	-350264.493075048
540263.329353465	-354385.321518707
540561.957502724	-354730.69708075
544112.186130432	-358830.286655724
544412.171538294	-359176.464294075
547960.941940575	-363275.33772171
548262.289960673	-363623.995621496
551809.595996229	-367740.794516998
552112.311868754	-368093.423939035
555658.147511274	-372243.647927998
555962.236366109	-372601.432493358
559506.595701078	-376795.971886483
559812.062560827	-377159.64531289
588697.282818882	-411772.768328548
