811443.729637719	-194353.529949584
816257.46867072	-197844.661484488
821071.065852437	-201448.738154505
825884.519941407	-205167.204444905
830697.829703465	-209001.375335349
835510.993911539	-212952.424863602
840324.01134549	-217021.374787392
845136.880791866	-221209.083397346
849949.601043804	-225516.234555537
854762.17090075	-229943.327020743
859574.589168365	-234490.6641225
864386.854658332	-239158.343867775
869198.966188178	-243946.249531447
874010.922581164	-248854.040817273
878822.722666091	-253881.145633929
883634.365277181	-259026.752589746
888445.84925391	-264289.804247032
893257.173440899	-269668.991222577
898068.33668778	-275162.747187144
902715.859548685	-280576.903715096
907525.126203208	-286288.43845073
912334.232255718	-292108.285307322
917143.176518122	-298033.832670233
921951.957807893	-304062.203259135
926760.574947885	-310190.255893986
931569.026766241	-316414.58862018
936377.312096247	-322731.543227244
941185.429776183	-329137.211225305
945993.378649269	-335627.441287993
950801.157563453	-342197.848273614
955608.765371367	-348843.823795401
960416.200930172	-355560.548403638
965223.463101477	-362343.005433007
970030.55075123	-369185.996499973
974837.46274959	-376084.158675648
979644.19797087	-383031.983379099
984450.75529337	-390023.836962379
989257.13359937	-397053.983005657
994063.33177499	-404116.606305689
998869.34871008	-411205.838548675
1003675.18329819	-418315.785668221
1008480.83443644	-425440.556776794
1013286.30102545	-432574.294756992
1017898.34350647	-439424.211673905
1022701.90690974	-446556.535322656
1027505.28546813	-453681.016792233
1032308.47805589	-460792.266929678
1037111.4835511	-467885.103105383
1041914.3008356	-474954.587882169
1046716.92879491	-481996.068654535
1051519.36631817	-489005.218267976
1056321.61229799	-495978.076334902
1061123.66563047	-502911.091273167
1065925.52521506	-509801.162724535
1070727.18995452	-516645.684312727
1075528.65875479	-523442.586464905
1080329.93052501	-530190.379127998
1085131.00417739	-536888.194147878
1089931.87862718	-543535.827067344
1094732.55279258	-550133.778078333
1099533.02559467	-556683.291889289
1104333.29595739	-563186.396152334
1109133.36280743	-569645.938225154
1113933.22507426	-576065.619851551
1118732.88168995	-582450.029458254
1123532.3315892	-588804.671719139
1128331.5737093	-595135.993942768
1132907.63730431	-601158.21493643
1137704.96188288	-607464.285516556
1142502.07793826	-613771.781801449
1147298.98438856	-620091.050520051
1152095.68015468	-626433.44934889
1156892.16416022	-632811.345227837
1161688.4353315	-639238.106340379
1418752.04229347	-830000
