729703.450282207	-178725.513247561
734521.092972349	-181745.713562629
739338.61017787	-184865.346953896
744156.000606916	-188085.955329665
748973.262976926	-191409.054739856
753790.396014376	-194836.126572211
758607.398454453	-198368.608158455
763424.269040841	-202007.882806063
768241.006525445	-205755.269341657
773057.609668142	-209612.011208205
777874.077236552	-213579.265160847
782690.408005804	-217658.089650554
787372.95069367	-221731.595402833
792187.380090108	-226031.654872895
797001.673959841	-230445.660722197
801815.831021573	-234974.16199854
806629.85000243	-239617.549547992
811443.729637719	-244376.04401502
816257.46867072	-249249.684049202
821071.065852437	-254238.314829434
825884.519941407	-259341.576962712
830697.829703465	-264558.895887353
835510.993911539	-269889.471846364
840324.01134549	-275332.270523706
845136.880791866	-280886.014469738
849949.601043804	-286549.175367467
854762.17090075	-292319.967255905
859574.589168365	-298196.340824018
864386.854658332	-304175.978823493
869198.966188178	-310256.292744949
874010.922581164	-316434.420788172
878822.722666091	-322707.227284336
883634.365277181	-329071.303602158
888445.84925391	-335522.970641199
893257.173440899	-342058.28299472
898068.33668778	-348673.034862336
902715.859548685	-355134.265509371
907525.126203208	-361889.743441416
912334.232255718	-368710.702959415
917143.176518122	-375592.00539559
921951.957807893	-382528.309383024
926760.574947885	-389514.08844833
931569.026766241	-396543.650716901
936377.312096247	-403611.160789182
941185.429776183	-410710.663778532
945993.378649269	-417836.111532464
950801.157563453	-424981.391006419
955608.765371367	-432140.354858354
960416.200930172	-439306.854159884
965223.463101477	-446474.773214114
970030.55075123	-453638.066452865
974837.46274959	-460790.797372747
979644.19797087	-467927.179351279
984450.75529337	-475041.618373611
989257.13359937	-482128.757463587
994063.33177499	-489183.522777663
998869.34871008	-496201.171186936
1003675.18329819	-503177.339187214
1008480.83443644	-510108.093049163
1013286.30102545	-516989.979852558
1017898.34350647	-523546.441134248
1022701.90690974	-530322.470922207
1027505.28546813	-537042.776600963
1032308.47805589	-543706.323369551
1037111.4835511	-550312.816528358
1041914.3008356	-556862.753327842
1046716.92879491	-563357.473967127
1051519.36631817	-569799.211316266
1056321.61229799	-576191.138932528
1061123.66563047	-582537.417062905
1065925.52521506	-588843.236093051
1070727.18995452	-595114.856964239
1075528.65875479	-601359.648163336
1080329.93052501	-607586.118593665
1085131.00417739	-613803.945901153
1089931.87862718	-620023.999571165
1094732.55279258	-626258.358167074
1099533.02559467	-632520.320150478
1104333.29595739	-638824.407347831
1359184.15555741	-830000
