995223.463101477	-416474.773214114
1000030.55075123	-423638.066452865
1004837.46274959	-430790.797372747
1009644.19797087	-437927.179351279
1014450.75529337	-445041.618373611
1019257.13359937	-452128.757463587
1024063.33177499	-459183.522777663
1028869.34871008	-466201.171186936
1033675.18329819	-473177.339187214
1038480.83443644	-480108.093049163
1043286.30102545	-486989.979852558
1047898.34350647	-493546.441134248
1052701.90690974	-500322.470922207
1057505.28546813	-507042.776600963
1062308.47805589	-513706.323369551
1067111.4835511	-520312.816528358
1071914.3008356	-526862.753327842
1076716.92879491	-533357.473967127
1081519.36631817	-539799.211316266
1086321.61229799	-546191.138932528
1091123.66563047	-552537.417062905
1095925.52521506	-558843.236093051
1100727.18995452	-565114.856964239
1105528.65875479	-571359.648163336
1110329.93052501	-577586.118593665
1115131.00417739	-583803.945901153
1119931.87862718	-590023.999571165
1124732.55279258	-596258.358167074
1129533.02559467	-602520.320150478
1134333.29595739	-608824.407347831
1429169.26425987	-829994.706964895
